engine_temp,oil_pressure,rpm,vibration,battery_voltage,mileage,failure
97.92265786989965,33.206010879893284,5510.53110578563,0.6842703948268012,12.339471970488322,171298,1
99.7996514116523,39.91518693518023,2685.9253001221787,0.3068431954777036,12.378645474607492,36735,0
91.89626929939777,39.256294497815375,3616.7030381763348,0.5607573078168517,12.336150168734594,97475,0
89.45105999383713,36.34184130545736,2349.9633839024114,0.3739083091629045,11.964666796904911,65223,0
106.28694241664354,39.01617536007568,2000.0,0.4033824111874223,13.0,152531,0
77.19695601329106,44.982852552897235,3469.8099307713414,0.414203856525516,13.207602263350912,111315,0
100.87314830469077,35.76932292089168,2603.2701350582643,0.4720943277993804,12.775011941776706,110443,0
99.26025820735383,28.500486778435015,4110.3344533555,0.9229092527811368,12.483784519928165,136769,1
118.04902624237909,30.69205892981161,5304.945967510644,0.8040617057373858,12.943338442291447,94014,1
72.31560634437149,49.288511717688664,2400.6626187174065,0.6233327952942237,13.116164302607332,51044,0
93.0937094194626,37.11626893503804,2000.0,0.35999727821211397,13.0,45610,0
99.35490676676368,33.67666749931412,5489.990660612414,0.4289831159497725,11.796980559029723,55294,1
105.47813268866838,29.4935519662009,3582.8316475407796,0.5901447055114163,11.898916058299841,120195,1
89.07031535629945,34.37290287486801,2918.665902880603,1.0123577947910853,12.339243109976495,172214,1
112.76465360784792,27.72959424605029,3673.363598806259,0.9974286755474641,12.386202939859059,103017,1
119.26251782562147,29.133698411540944,3019.646601719514,0.7952667500074005,12.156786182897294,72814,1
94.97975325553429,37.27093706960224,2883.137971074137,0.4903899654550842,12.206175278535454,132339,0
76.01432426180858,38.34345808408339,1733.129288169936,0.587715858184201,13.447574306054484,3487,0
101.67850793438221,30.508380708746458,5433.395437096894,0.7002476580336068,12.551379671851281,183347,1
91.09614458526903,40.919049600524275,2892.9248446444058,0.37126833167932305,13.0,21169,0
109.98220173025695,35.70627971355833,3681.032415315242,1.0715492264678652,12.401590463542465,62300,1
85.69601941360321,34.40442191668757,2629.7549468339207,0.4622146000448793,12.027107300968627,113174,0
110.07025840386295,25.733235738196456,4783.226932261524,0.4998510252251859,12.346916747185702,166801,1
97.47668556161899,44.621522083241025,2281.873067535941,0.48541691752049,12.556536078928785,28285,0
94.37739658478266,29.92717646645057,4120.188650535385,0.9231132666295491,12.201177868241944,52879,1
93.65140758864389,40.18069741346072,2503.203498034276,0.41109877667512307,12.093337441650762,184876,0
90.18433933065393,45.05731517704178,3168.4806714381134,0.3384817319803408,14.078885641522149,104957,0
95.04046515517844,36.42120005444624,3237.2615508242443,0.3761754103500137,12.187582690782758,58973,0
98.70203569746019,41.25421261292197,2846.2142914421006,0.37019448983962655,12.639820024483582,135938,0
106.15582823548232,40.87768114789299,4113.964753186454,0.4522494795873131,12.378708481855105,24260,1
101.00177155377179,29.8985296616537,3351.99962015836,0.9619905295847586,11.880358425084689,86183,0
95.24355014722329,38.47153688152843,2418.478674857699,0.3621240540315494,12.727654329751639,112178,0
100.15693529272498,29.49039193605594,3522.490838471667,1.1233837789149945,12.57528622700018,74721,1
84.44522880839746,44.16666955890153,5039.2077669741775,0.3490267606856158,12.122850933696428,117954,1
115.28995764757074,30.596312268318737,3987.357009995746,1.154150740550054,12.243062974341354,124441,1
111.35356838470442,25.86732647218865,3150.76437296547,0.8847812349612434,12.318949773606125,98056,1
96.71519234434943,37.53549047833043,2876.8323594100757,0.6435573804711665,12.480019691893409,36593,1
88.56354184556116,41.20065125351481,2432.9144273611046,0.5268031942061195,12.34409765653891,24031,0
110.4121558674685,33.184996248262,3749.8949796099414,0.8831323607119416,12.119196930776782,61460,1
104.96044311489185,46.37437520639361,2328.885860779411,0.5406718919997535,12.11561679498074,151687,0
97.82849333831842,42.70496202312486,2227.5320389232998,0.503769400921547,12.80838770067734,118724,0
101.38449712091575,26.88778722958168,4466.822377336795,0.4942579392470819,11.985833748826543,136008,0
101.67782061659808,49.35482587685891,3698.259480804508,0.5794794046918469,12.763490695681876,82048,0
106.25702503529531,37.44709385609925,2582.907575633688,0.31372369142906054,12.727191267132424,126616,0
117.51196680430537,40.6416953614957,4386.498434408338,1.0052313738041736,12.314413149238082,169904,1
89.80362201073319,43.563560144306656,3823.552444741632,0.5900311267893296,13.268698365342145,172980,0
99.1632767470248,39.3524137656828,2386.508769596358,0.3245031955688736,12.553614644209576,182187,0
96.3433041456748,40.32766296553962,2827.9509858688334,0.3,12.772355715472962,185283,0
101.70439289541477,41.72291114268584,4400.0,0.5937870471841544,12.492550905762005,102677,0
75.15102031550097,48.14234277386161,4339.887738331252,0.2964177019045682,12.419116359417163,138148,0
106.76523011957765,24.742950910218312,4572.052704419801,0.6761578879547891,11.898352671795026,78277,1
105.69203874236302,23.6460478655719,3653.3246860845734,0.9948395488598206,12.354523610248604,72244,1
81.89747562985619,34.66882534050387,3012.5457891772994,0.2142190786976546,12.33066547305812,97504,1
99.76093232331328,43.604862514504724,3529.7827863116986,0.3694430890354697,12.660087927444943,84728,0
107.62881943284874,31.3450987096415,4727.723743034933,0.7992573089807127,12.043202937619542,145447,1
85.0,41.28907022110989,3201.637281518586,0.3,12.669102096281048,58396,0
107.7873414089229,42.72668937012569,4772.05922626519,0.9321530276083478,12.934417942715758,99033,1
109.23567663718347,33.26157928173981,4180.053155967083,0.9967904865052403,12.145289921080687,170931,1
115.35532718227444,32.81074443200274,4526.645838514568,1.1317303114915385,13.0,179913,1
95.22762701268562,38.73247835182486,2809.981576855323,0.5398723336567112,12.517326244000168,56068,0
101.49830745905166,41.1666774549152,3029.185145408948,0.3437143440240373,12.300589728454696,194719,0
100.9059343908595,43.0989600161039,3069.5143434765628,0.4342666393583421,13.0,59327,0
76.22330632042909,35.21781811590996,3088.428253979152,0.2675868359487434,12.300777362505317,120754,0
100.59603432672814,26.27824506568759,3615.6694883295518,0.7460904446159308,12.236265835538426,110430,1
90.46436548156149,43.752895837608826,3742.59655307546,0.5575127810334656,12.117194421484909,103623,0
103.75741913078018,37.31061585162154,5227.6687038678965,1.1247623326151908,13.0,65665,0
97.18953310665069,39.50577399380347,3072.8748850047305,0.4631826265968161,12.396341951995876,130522,0
87.5731070070389,37.5442649143633,4049.1107372733736,0.6159833418395212,12.395975032697526,127718,0
91.1735600944921,40.84036240756557,2415.2596853984915,0.46286751461029835,12.0,195028,0
99.97889061907564,29.633110928013643,4327.140201250541,1.1293101369726628,12.393714058440864,120760,1
118.95672260677856,33.926111321201894,4760.147773100886,0.8417389547943563,12.05079947364279,128772,1
103.04276631074208,39.97283215741257,2964.439854584832,0.6245446153065309,12.53152279136249,177287,0
95.43298029036389,46.39432906656697,3616.60016769503,0.3312292245150201,12.358620336185316,150348,0
98.89225932553785,37.21488387459502,3404.632349120993,0.3,12.42584851632668,192743,0
109.25895593116358,32.592302492110456,4748.237972923997,0.9204448525711267,13.0,98343,1
109.91094259954588,34.286280930610715,4362.116472767589,0.726107744959127,12.256313846074693,81086,0
90.7736830764762,37.53438588800114,2528.5342148581103,0.6915987882960039,12.443420752771958,94240,0
105.53877652193967,33.770019748074695,4616.878362486305,0.9059535143592932,11.832548526857193,72805,1
96.16453995738985,40.846718294804226,2885.4594845391453,0.4910670695309215,12.350789140057922,169645,0
94.83491056969618,41.27152093308361,3383.1942382862,0.5487218911888972,12.242268717784958,151650,0
109.44765440611172,32.84430818327963,5142.972474292924,0.6925886147011675,12.11992783090732,96954,1
81.72769056447677,42.04326405740336,3544.1762883813526,0.2001637596084603,12.203648588521446,42616,0
94.3693816974635,34.86815396167054,1638.4782159853316,0.6703182091786395,13.198380088699246,111545,1
103.86518048633157,37.78057622115365,3721.835159583119,0.38386605119512457,12.665637375418953,62453,0
97.32085112413522,38.89537768189794,2000.0,0.3668451594562542,12.294333628554948,193320,0
101.44441029631543,30.973777868285502,4614.2849609024,0.7267424345666886,12.135507676056077,113211,1
96.34810835451131,36.092414233571866,2372.919506502198,0.6129143559660167,12.181327904797016,61240,0
101.43786828659607,44.46193759796274,3798.6986466108115,0.4268213730180505,12.726080332747944,78487,0
103.53421917019105,40.95792047439725,3563.8940135558228,0.674223262568771,12.619701427773157,168278,1
89.802950910713,43.228184597539695,2356.197358173469,0.4866102485648104,12.148884920568698,37039,0
112.71241404095777,22.01323202293179,4834.097765519228,0.7494405825688955,11.91722538212117,134935,1
93.90262135337096,34.90944874286016,2889.990986170163,0.37329677594998106,12.875647711089833,138708,0
105.09046223269694,26.770723869335413,4083.828328983538,0.7537943138538477,12.335942302097026,54283,1
92.3794145765707,37.70505973847316,3747.7291226214784,0.5953713004358917,12.780293521301232,176604,0
108.227973894413,33.09830856909257,4573.413478925324,0.9711437857534435,12.908580062867712,68238,1
75.78189333258156,43.410347450313154,1774.7717478050856,0.4248999919848858,11.901021018829669,186539,0
94.50709292964459,39.64906235273666,2246.7373709804424,0.3154923631478209,12.250613631355433,13543,0
105.83926934263806,39.01574698466504,4664.281565803692,0.7556941286693258,12.128360522839234,144071,1
105.02928744371155,24.925623880730562,4680.221208175394,0.965722734943993,11.655358142209908,120977,1
111.8679687575977,31.100025251370006,5314.663198626843,0.8651417240991811,11.945569327216928,126123,1
99.87717271303376,41.06372483310057,3255.0621806250374,0.3977907310108421,12.409829182824426,37880,0
107.51320156150092,28.36204733408603,4537.243300308734,0.9587433767148293,11.766541457359121,118696,1
104.73209219322825,34.88764166069657,4507.855839175053,0.7252289664523777,12.178586397312902,173016,1
104.47917718759464,30.666048150274545,4209.757220813469,1.1434402503539933,12.16048854028445,184438,1
95.02680302565896,36.12537375747779,4224.234076067127,1.0400791582431,11.971064146341023,164438,1
115.0594929923914,33.11684406284296,3958.438471786221,0.6430482597865677,12.874900234587557,135483,0
104.16213815255051,40.292165002423644,4781.210501775113,0.6769158585645795,12.126506813075466,104090,1
80.25318329772679,34.44271021531484,3010.262914834948,0.5286853133714986,12.429145639149088,117886,1
105.53204505465922,41.520615479212424,3080.6497713313474,0.6383554304327391,12.682985416199593,7782,0
119.59994663287821,37.800182212682444,5098.317701259088,0.9608609129745241,11.5,175642,1
103.51761802708182,43.44617406865376,2357.200442973614,0.3307294884989528,12.534545694332143,52460,0
109.1405687856161,28.33517303968139,4470.069504549119,0.8721792648706299,12.537895548237245,74091,1
92.08382807947552,47.58197027626787,1320.5149884647794,0.6176153350335664,13.300537153082196,68481,0
113.7950709539015,36.720289837208924,4955.55539810583,0.8668575723103523,12.255828191705694,59637,1
95.29864212308576,41.26255272068442,2961.0892819317633,0.48859831915099033,12.319938732624312,122664,0
100.14692909483448,26.74011308860613,3883.664333637223,0.48081677079845137,12.110144612262639,162168,1
107.88529592360297,30.6012744836167,4422.977782819824,0.9262214779200066,12.35349797346187,138668,1
106.88469509626435,29.890444926247365,5331.602522915889,0.699491047120199,12.636491002692777,192023,1
111.30169196038659,27.1230409196088,4233.146106345545,0.6642509009758801,12.34651805404571,70215,1
104.38786193488403,36.487025382991064,2812.7329246248746,0.6469714353266778,12.52196583509374,111342,0
106.27331477025616,26.06825853508618,4071.9594432609133,1.0938374936123516,12.58864477048727,155704,1
104.66269912722916,31.488936106430437,4709.720226174036,0.7562130017091862,12.558187809979602,129283,1
91.98215137669195,35.383567380488955,3205.782859582141,0.5321657824859871,13.0,74992,0
98.98860749595518,31.165889430336282,4812.627424075651,0.8642047151687158,12.142943735366389,53569,1
93.14472574489271,37.917359857498106,3524.4320709376807,0.6793927280475985,12.297178785411917,113084,0
94.03730090336607,34.402269358084155,2239.052503689635,0.6065566418645248,12.30122565172711,112620,1
87.41095026295923,39.24142783211386,2865.392692409967,0.4607813578646124,12.646642214502426,15376,0
86.79872780950747,39.669576610889074,4264.963874625976,0.5183710703645015,12.30298688006706,124878,0
94.72753269240657,43.00644126306307,2823.9561262730595,0.3299675372667854,12.510752988457416,89851,0
94.96357453076064,35.96028303147382,3445.0288662377297,0.543978678721581,12.83793011502381,63654,0
91.25392766172065,38.65102194815717,2421.292104892283,0.35236025098349366,12.772629043437307,69231,0
104.56253419305504,30.997274400764514,4540.19108078103,0.9009906567440223,12.462219751928112,165091,1
87.4743184860684,43.40108052725225,2952.139085176077,0.3799228614257788,11.392088787489666,169870,0
119.69257209832898,34.534161875830755,4388.385450290484,0.9122886947375849,12.255556533489004,120029,0
107.0,37.19617463143743,2722.356948699482,0.3,12.33956832318266,5605,0
103.39613261951601,38.53518081670561,3613.6369110406313,0.3532176201052127,12.852444217275707,199439,0
94.55339942539972,35.42079438198493,2395.400644380197,0.4854269710014292,12.395749910088227,183345,0
107.36759361214959,24.529617629301434,4853.180340594933,0.8618714508722233,11.987066640060183,177927,1
99.69457200526736,39.250296404604455,2262.839181256863,0.369868675732761,12.085909718063244,54203,0
96.03908555510709,40.8101425705539,3855.514404595394,0.47256880283901276,12.396168718465995,108484,0
96.93631136202853,41.12650853215635,2849.5098438033892,0.3,12.295767330102446,101243,0
105.58955409040917,34.454570738090446,4974.44504764396,0.838717642395563,12.831595354032618,140134,1
91.77495968752488,33.04001778299151,5420.211913459186,0.662391202210508,12.441570942290722,168535,0
85.54497478599228,39.73797774711265,2949.881422302543,0.6498565113758903,12.941803392997084,9754,0
99.86837932694955,39.53963546079199,3386.4239192718615,0.5307308144639307,13.0,160229,0
111.71919977961447,30.811544886113975,5546.112223797911,0.6854227005899062,12.289608158647193,52325,1
84.2418175935532,38.95343090210319,3309.897184506392,0.3673127685561024,12.217031434553798,111093,1
100.44160877069072,42.28843293026776,3380.292488553608,0.4621971404635052,12.306535276700028,147215,0
117.75028690338729,31.214668811391604,3301.876846055593,0.8651018324433118,12.461620456458123,169410,1
96.62274095467903,39.40472390921987,2970.6397864476858,0.5665694829206832,12.802524790982897,54235,1
101.91080453786158,26.830477566214945,4556.665485655576,1.1317997299301206,11.77581064235501,147101,1
101.97110780940781,36.411425757607056,4541.085127049615,1.1096281733142834,12.069276394320443,85523,0
82.98008312193245,36.13670277364588,3927.8719731106753,0.5562460984437209,13.026273655367374,78950,1
103.299227728045,28.644049552511227,4690.550203789654,0.6966265615802973,11.5,123379,1
104.9645865460767,26.174043489280013,3844.8883878611073,0.9997581774848506,12.382498255050976,72562,1
102.67988206809605,29.43006040073871,3755.1130921523613,0.7416432394914559,12.130237870827655,181448,1
110.56261779498962,40.99004681396882,4543.161461760641,1.0631484770005561,12.35288667705626,75847,1
100.51445889792662,41.75175153030146,3769.571172905325,0.5305524164046425,12.396609548897553,48001,1
86.99584703049078,43.07555543912697,2648.544280980216,0.4198658598429071,12.821935408039812,7076,0
103.1643608772669,29.663180132942134,4955.180004301905,1.0500611131724142,12.51764306140675,170156,1
91.40364412733587,39.906073387551295,3696.2279707415337,0.41537605191818444,12.491835760286643,105461,0
90.8648730914626,42.05819978919426,2846.9930228212957,0.3580240282776255,12.754031332702473,164903,0
94.53297681792318,42.9887016270637,2525.625652366,0.3212171671119541,12.967155989713028,4554,0
101.12764143247134,23.348476314896427,3874.96272835395,0.9565904255634075,12.29639124777065,64860,1
99.47752139616333,34.78380585407229,3153.2254314816705,0.5188520531882281,12.0,188960,0
99.03716741580092,37.86903308481474,3482.663333580563,0.33938116124157436,12.631385678893926,158456,0
108.8115706944059,37.72230236988064,1246.9969190677753,0.6706330612826383,12.588381051625133,60684,1
99.53234735495454,44.85304359115937,2569.345210151446,0.39537938592554833,12.959903762674754,101776,0
110.46258892444737,30.586399868643678,4280.155946139154,0.5751402903869782,13.0,166429,1
90.86143883046375,38.0188516094912,4232.259183855909,0.5339495535941323,12.89925066895361,47719,0
92.79905352911187,37.284863544704784,2876.6377879427796,0.47723183325602975,12.53946549205325,155387,0
100.80910796319716,38.65356581675844,2748.174869812202,0.5819501357193203,12.57096265808446,117159,0
106.40714411451805,43.48295314483727,2669.487472686253,0.3,12.97842859671316,90037,0
97.00674073992215,39.28961225517801,2000.0,0.5375084339172904,12.0,75927,0
117.51603111313283,32.849820168304035,5529.341370050093,0.6928291990421077,12.728931160297646,105983,1
97.72120580908388,37.774205379950324,2618.791024698543,0.32936218488033175,12.610715614576991,179869,0
105.23029856408026,38.4601923518048,3378.1042766747246,0.3904008362517724,12.857365863758847,129716,0
89.74629047969145,40.57249098114835,3233.975211065926,0.3,12.427681033260265,148691,0
97.42989026576574,39.61185237793813,2511.7999756681015,0.5777004842809252,12.422682631524111,100770,0
100.98115264079485,40.54450584937182,3568.095687321271,0.4837069351921406,12.649165394135958,197572,1
75.93338903151778,38.97764389506939,3078.2506344746457,0.4640970850255039,12.344801598122016,49592,0
92.76675934357368,34.945503400095134,3568.690548814457,0.4137483550770473,12.268355310886417,51055,1
92.10088122620375,41.160924658866435,2657.1625412049348,0.4737210680345094,12.891674814743157,64442,0
93.11250154543536,47.266303316605175,3605.251739930512,0.3179026592936957,11.724231289515936,99233,0
92.81028362274269,38.789565121878155,3216.1763571001698,0.32672977349938453,12.133610784618432,9200,0
118.1750097593693,35.264838796596806,5115.2822530159465,0.8695998693574778,12.304004793527403,77632,0
95.58789892082537,38.792725401348704,3315.437801798078,0.7040163665956625,12.896785352378231,8301,0
98.28271469105125,37.46380068323147,3422.227936035833,0.5190428069424151,12.0,2704,0
112.27172431598889,34.448419106629146,4929.2515861055535,0.6737582633168053,12.489281111229106,82381,1
105.55879774435395,33.97626284197255,2993.6056048314736,1.1150210722374205,11.682753258075541,103166,0
105.01965544261789,32.853038777736344,5279.062828483001,0.5958776260494458,12.573447900420215,83984,1
93.94452142378296,41.63910586421542,2569.883393776147,0.6370580169421936,12.453048215643475,199010,0
83.49357430878173,34.57424736721101,2828.7458418177107,0.7130752544519205,11.813795131219347,94961,1
108.24144326450524,32.23907157104218,4096.393597782402,0.8947290898442385,11.971218357735362,90780,1
88.95148213449558,37.544241049056716,3548.6100958032193,0.45975497100509777,12.425625192277097,164857,0
97.91662693962935,38.06450148762799,3720.4264618652737,0.6238065893177065,12.378294848716044,185431,0
108.84586305934609,39.01031135507659,3894.9058673233694,0.7031874447127112,11.905529440973323,40122,0
93.23030193024783,38.4794337313881,2018.3554260805129,0.5144168963069885,12.866214558648633,54757,1
101.97126981564914,38.85340340974729,2678.408328986485,0.3,12.415636261313514,19654,0
90.13929291912946,34.54033049802344,2747.7626757711005,0.2461417789513791,12.322032541456515,131895,1
92.36161365035495,38.10809005746018,3606.064602116743,0.45450636919926757,12.124631625386698,121840,1
85.40639100459757,33.40376402700616,3817.2123142254914,0.7862304235523483,13.43202426520588,12693,1
107.93039737417467,36.02565819220978,4671.527785844331,1.1076018009990949,12.834633055080314,54677,1
101.05890253605581,39.19492961376985,3908.3778147875523,0.6666500215703737,12.214954240984438,164557,0
100.32465260551147,39.93955526076973,2126.699862272718,0.5603746761442023,11.987390457131283,123714,0
96.67412915462204,36.85532961022778,2659.9132618260246,0.4423346600602384,12.577878694009685,115774,0
118.26008785009599,35.02397226627195,4077.555280326685,0.9502468129490537,12.021940731989174,93064,1
113.2039053313208,28.999677029652002,4292.80024204467,0.5887807523224172,12.032812243293423,165672,1
102.93478152585966,29.149016953587353,4123.930016016798,1.1938787592976996,12.436506378189057,155854,0
110.32486536365856,34.58978663021105,5754.504473043826,0.8002078782264502,12.242264509392076,76745,1
96.94450381636877,40.459586290806264,2513.6177416199994,0.6244608284546261,12.933303023593984,174304,0
85.73642403794457,45.973814309384686,3312.2929555163005,0.2374062940105454,13.013530213436509,182159,0
95.2280208690092,35.422137804154126,2830.3444064309206,0.3990482200773429,12.16172271463737,115006,0
96.40271547074448,44.10844538951133,2746.905469457332,0.4579069930322688,12.635862298038468,79386,0
96.99388407187755,37.11409332941754,2882.5378642395126,0.4110170488201745,12.510318138592275,8689,0
109.80274905574692,31.890663919197344,2767.8599752458254,1.0267920246304232,11.820166913829407,54342,1
89.36398763708748,39.09220834711108,2252.229231750898,0.3,12.14104548555472,66556,0
92.88693629279857,36.38004834128695,2759.2157500854223,-0.0700060218634365,12.777871089021446,53520,0
94.80123816275722,44.74441754186494,2914.1631730376084,0.5226616381348999,12.393071863842476,185573,0
87.2727643025233,36.07619045936149,4293.040034177533,0.8596960174276236,11.5148457093243,126358,1
101.36207648857345,34.894860106155704,3605.072048514439,0.9060695641567706,12.945930883980955,118998,1
95.73922884070691,40.870854348115316,3091.4972248226304,0.3642231289210236,12.426978057561465,49190,0
86.30845151219873,37.00401968761989,3337.34748890431,0.4422955446056744,12.173648735685914,171807,1
92.1340553194093,39.39329680796992,3046.761748219305,0.536351939714987,12.151474609947076,195274,0
89.35861653407008,40.363402621646706,3119.6783660150304,0.5386897149983593,12.785243043039843,17216,0
91.84546986991543,43.73734556863309,2249.7617254184993,0.5875784590479646,12.073731804432967,190680,0
92.67702335901853,28.54102600415509,4853.962672921083,0.8940472497195251,11.613872292460389,138071,1
81.33825151785499,37.68530243987371,2204.515947495301,0.5139408538858561,12.625475510356022,189653,0
89.65315112613219,38.78308010312491,1470.9464866699968,0.5771940185137752,12.853252731773626,139781,0
106.28140159975506,33.785875004117045,4564.276102985126,0.953846164496943,12.950299769971323,164738,1
111.91181620341573,30.03905595802015,4109.320453140606,1.048142638169785,12.383789559137211,138898,1
94.1354746656703,34.98135784813748,2993.850775345971,0.5403827939679059,12.0,102148,0
102.1243163093885,42.70014014784827,3683.1947059272193,0.6435442044848554,12.0,3794,0
98.77061561704846,28.187501633004853,4946.995233257407,1.1013419766785197,12.57579607869653,147679,1
93.82409746184052,34.16110224366032,2886.6811311918987,0.3298231821922203,12.356445247568828,180361,1
100.00117376965355,39.92199127765229,2616.838737609287,0.6087243863986775,12.110850711090283,34422,0
107.15833755086146,35.825013494379405,4792.507830290677,0.888526550842475,12.934633037899777,157575,1
93.71931708972892,41.44964321323783,2717.3035148572994,0.49144970179726244,12.575610193980463,14866,0
95.11060359839236,42.4445388742155,2286.990941439774,0.48684470847021866,12.658789980183101,90721,0
96.2175381251078,40.08506852768058,3449.179784173493,0.6717730924926663,12.626408076292012,48392,0
90.93370778148736,44.095899330677355,4400.0,0.49488745057572525,13.0,73524,0
107.0,38.10074220629928,3403.523208303344,0.5739827837235777,12.847255881742987,25460,0
103.94038968680434,35.73386111273368,5013.368626424379,1.1340634554262368,12.013302236076127,65631,1
112.88440280448971,35.37079232363293,6000.0,0.6413134079570818,11.894268844543113,103028,1
104.71170327493608,31.58670652938657,3345.305303710078,0.5940965992258214,12.09532665760256,136902,1
113.90234504046636,22.93107849347866,5966.747774432078,0.8227672352610041,12.91951011972194,96733,1
80.28385961489349,47.44556554164145,3586.443425172799,0.5284755825020933,12.262437360777698,119761,0
94.08156816052696,23.153037815118033,4022.176394581436,1.1803510461917703,12.421251781227673,85691,1
98.07857401738914,26.00288399170897,4137.65992057791,0.5373397121656586,12.50865656469211,163443,1
115.7970933765432,49.55709543569861,2794.4438999025747,0.6453588092803608,12.433697960879751,155337,1
95.54565442201071,30.463670608455985,2748.146150258239,0.8629208380789216,12.47376526017366,190977,0
96.34671091135984,40.4526568569277,2741.692900619946,0.45241453554970323,13.0,194644,0
104.828192850025,37.117868032903985,3856.5578126812024,0.9446283984927123,12.189741765229583,159702,1
109.61475773473032,36.01509455331688,4632.188655104658,0.9246044591762214,12.31236992826936,77398,1
86.58436836920184,42.79208443882489,3731.1273020173644,0.5754552288578704,12.889500346932625,145554,0
118.24950257398105,31.679285700919248,3233.335345583983,1.0265139769090283,11.778913477296278,61900,1
99.92289308718419,38.75766993720505,2029.070670310297,0.4498053939643944,12.39202667193,182387,1
99.74997616377762,41.3826002146309,3017.18765451323,0.3315668716198132,12.702699335977092,22635,0
103.10308746119608,36.30314296270482,4016.852260805627,1.0648440852790406,12.659404169814128,176010,1
87.49166983544953,50.23431097859779,3894.8399554042608,0.7359977059379573,13.17790266971575,43998,1
101.86252425924158,42.08687831581221,3668.3286788794917,0.30059385317952064,12.284203493957548,194301,0
102.17158520825495,40.36598495500847,3143.6978181055388,0.4570924670964073,11.986823188805053,164135,0
79.07687235327421,44.40703764461786,2040.2197879278292,0.68099240829884,11.999495227758594,153169,0
82.3265243711195,47.24249614946463,3516.804949691641,0.7196969752103637,12.397080070039328,21125,0
111.27776831414634,35.70552687881518,4558.816644198377,0.7414801471832478,12.167505142296857,177075,0
86.35047270457115,42.129218293149144,3740.780080571694,0.2731657709444419,12.646084414103663,155472,0
86.90827876531361,31.11876833266774,1723.2848251407092,0.474693484050588,11.492968362881118,170767,1
98.37781542014342,42.645295812717876,2726.002090629431,0.40493892232326006,12.87778511343085,78747,0
89.65284664750827,38.57339892449972,3769.5986000874536,0.4437031372724341,12.315672942665648,128798,0
85.27909422302872,39.70292409363753,2120.764198756102,0.5935380207717771,12.547731020679148,172324,0
98.5064778828349,41.70805753697202,2929.723257248784,0.4601967555162993,12.266967827243882,169488,0
105.79942971951867,29.826984341277797,3752.9926787944823,0.8676984375269834,12.038909954748954,154646,1
101.51507611903338,31.661220125966935,5150.2024922291275,0.7735162920175602,11.91742056430593,60522,1
101.87382433900862,31.267802741046516,5276.857063420847,0.9007400322835152,11.698373763250572,114197,1
101.54904111153478,38.66957859218203,3219.2063497483223,0.5491108299636784,12.0,109254,0
93.06763090276594,43.47084444552112,2496.044152285897,0.4944408320794615,12.145401343430652,39865,0
92.42453347820803,42.45670785692485,2883.051099773203,0.6439825985416499,12.756937943944635,28672,1
110.21355163626919,30.44524063742479,3338.542428063615,0.6702942607160048,12.197619282965334,146516,1
103.81057236208463,35.505759001815754,4591.336848965801,0.985989885667119,12.414588034573407,119136,0
113.43756107504541,29.00474515606149,4639.715569528103,0.9881392909050809,12.47196953867992,65941,1
88.11042026748429,37.17455317628829,3391.5799438885056,0.30857126582757916,12.637842517690702,5521,0
87.98793177428281,37.783297694291356,2836.9937520915755,0.49595060520687156,12.47749189988096,84239,0
86.65498764159051,40.52177968761607,1765.5054176457038,0.5995576618835555,11.825197372144036,38469,0
116.09767805129964,33.1847304087611,4320.386152123209,0.5679990998375174,12.129838356180285,151311,1
105.32738913002578,33.23664857078233,2340.3101996521914,0.7249553439971625,12.628498722792916,156359,0
94.19532443907028,29.471765290798377,2984.1645243834337,0.539080644256664,13.295397871085626,102099,1
94.7184765267249,39.000252344672155,2933.4984180349684,0.39613099352243925,12.711436832731696,38718,0
116.38720845479475,25.075119628579014,4355.034366600281,0.9925997500122691,12.183022428793201,167754,1
92.83420300508553,40.3638029944206,3541.4999692584342,0.6198245432042188,12.3284792531752,120354,0
103.2492585148891,40.118733670629105,2936.29656380502,0.43124683959539484,12.463109316009689,102491,0
107.56864436070981,28.559361425418658,3715.46051116372,1.113082330131194,12.571339612052569,150875,1
96.10309726852216,41.95657456579129,2604.614540457323,0.5185129192730638,12.818535430087497,68737,0
90.18849622944848,42.404540463744475,4089.705922948064,0.2700585054205188,12.17343130503503,194444,0
118.73847830684001,29.704099366356868,3608.8740728275434,1.0830166335986928,11.5,100767,1
99.19297052121522,35.44809930549496,2968.553066550071,0.4164779703531694,12.0,88247,0
94.71415556386404,38.84737687409874,3759.050477177296,0.4414629082049446,12.56629883601305,153441,0
119.42356921351204,29.12747596299053,3042.350084394004,0.9726919532941255,12.048340297988815,168236,1
85.0,37.35389841589587,3274.033462353585,0.36385761427751573,12.229304853621636,98591,0
113.00337385493344,31.915021049933,4274.207562717071,1.1043878091738022,11.739642016329292,192732,1
92.32289940071132,38.44491298611405,2085.1590923959584,0.3,12.30099850294631,197369,0
102.78196727936665,40.501149078534326,2628.8068147846325,0.5285265760872916,12.39000983639932,81795,0
107.3764651678115,22.99230781979614,4094.7429308911815,0.8070593919776214,12.342521379869362,165129,1
96.21938306389113,32.452592285880556,5126.744867287202,0.7022958752460563,11.957415635765129,97665,1
106.79572288764923,29.89032943120323,5077.369593500634,0.6954673695800249,11.92610351790328,139832,1
102.2988299801968,33.10176272830012,4137.14427062643,0.9813863992612472,12.885535267491495,69067,1
